"pwsid","category","percent_income","annual_cost","percent_pays_more"
"WA5383100","outside",16,1611,4.3
"WA5383100","inside",17,1086,5
"WA5383100","outside",17,1611,4
"WA5383100","inside",18,1086,4.8
"WA5383100","outside",18,1611,3.8
"WA5383100","inside",19,1086,4.5
"WA5383100","outside",19,1611,3.7
"WA5383100","inside",20,1086,4.3
"WA5383100","outside",20,1611,3.5
"WA5383650","inside",0,2006,100
"WA5383650","outside",0,1793,100
"WA5383650","inside",1,2006,92
"WA5383650","outside",1,1793,86.5
"WA5383650","inside",2,2006,65.2
"WA5383650","outside",2,1793,61.2
"WA5383650","inside",3,2006,39.4
"WA5383650","outside",3,1793,41.5
"WA5383650","inside",4,2006,31.2
"WA5383650","outside",4,1793,31
"WA5383650","inside",5,2006,25.6
"WA5383650","outside",5,1793,23.2
"WA5383650","inside",6,2006,21.4
"WA5383650","outside",6,1793,19.9
"WA5383650","inside",7,2006,20
"WA5383650","outside",7,1793,16.1
"WA5383650","inside",8,2006,17.9
"WA5383650","outside",8,1793,14.2
"WA5383650","inside",9,2006,16.8
"WA5383650","outside",9,1793,11.7
"WA5383650","inside",10,2006,15.3
"WA5383650","outside",10,1793,10
"WA5383650","inside",11,2006,14
"WA5383650","outside",11,1793,8.5
"WA5383650","inside",12,2006,12.8
"WA5383650","outside",12,1793,7.8
"WA5383650","inside",13,2006,11.9
"WA5383650","outside",13,1793,6.9
"WA5383650","inside",14,2006,11
"WA5383650","outside",14,1793,5.7
"WA5383650","inside",15,2006,9.5
"WA5383650","outside",15,1793,5.2
"WA5383650","inside",16,2006,8.5
"WA5383650","outside",16,1793,4.7
"WA5383650","inside",17,2006,7.7
"WA5383650","outside",17,1793,4.2
"WA5383650","inside",18,2006,6.8
"WA5383650","outside",18,1793,3.7
"WA5383650","inside",19,2006,5.9
"WA5383650","outside",19,1793,3.4
"WA5383650","inside",20,2006,5.6
"WA5383650","outside",20,1793,3
"WA5384000","inside",0,1466,100
"WA5384000","inside",1,1466,81
"WA5384000","inside",2,1466,39.9
"WA5384000","inside",3,1466,21.1
"WA5384000","inside",4,1466,11.8
"WA5384000","inside",5,1466,9
"WA5384000","inside",6,1466,6.4
"WA5384000","inside",7,1466,3.9
"WA5384000","inside",8,1466,3.3
"WA5384000","inside",9,1466,2.7
"WA5384000","inside",10,1466,2.4
"WA5384000","inside",11,1466,2.1
"WA5384000","inside",12,1466,2
"WA5384000","inside",13,1466,2
"WA5384000","inside",14,1466,2
"WA5384000","inside",15,1466,1.9
"WA5384000","inside",16,1466,1.8
"WA5384000","inside",17,1466,1.7
"WA5384000","inside",18,1466,1.6
"WA5384000","inside",19,1466,1.5
"WA5384000","inside",20,1466,1.4
"WA5384250","inside",0,1690,100
"WA5384250","outside",0,1915,100
"WA5384250","inside",1,1690,95
"WA5384250","outside",1,1915,99
"WA5384250","inside",2,1690,72.3
"WA5384250","outside",2,1915,74.8
"WA5384250","inside",3,1690,55.3
"WA5384250","outside",3,1915,58.2
"WA5384250","inside",4,1690,48.9
"WA5384250","outside",4,1915,46.6
"WA5384250","inside",5,1690,44
"WA5384250","outside",5,1915,41.8
"WA5384250","inside",6,1690,33.3
"WA5384250","outside",6,1915,35
"WA5384250","inside",7,1690,27.7
"WA5384250","outside",7,1915,27.2
"WA5384250","inside",8,1690,22
"WA5384250","outside",8,1915,24.3
"WA5384250","inside",9,1690,20.6
"WA5384250","outside",9,1915,21.4
"WA5384250","inside",10,1690,19.1
"WA5384250","outside",10,1915,19.4
"WA5384250","inside",11,1690,16.3
"WA5384250","outside",11,1915,16.5
"WA5384250","inside",12,1690,14.9
"WA5384250","outside",12,1915,15.5
"WA5384250","inside",13,1690,13.5
"WA5384250","outside",13,1915,14.6
"WA5384250","inside",14,1690,12.8
"WA5384250","outside",14,1915,14.6
"WA5384250","inside",15,1690,12.8
"WA5384250","outside",15,1915,11.7
"WA5384250","inside",16,1690,10.6
"WA5384250","outside",16,1915,11.7
"WA5384250","inside",17,1690,9.9
"WA5384250","outside",17,1915,10.7
"WA5384250","inside",18,1690,9.2
"WA5384250","outside",18,1915,10.7
"WA5384250","inside",19,1690,7.1
"WA5384250","outside",19,1915,9.7
"WA5384250","inside",20,1690,6.4
"WA5384250","outside",20,1915,9.7
"WA5384770","inside",0,2127,100
"WA5384770","outside",0,2466,100
"WA5384770","inside",1,2127,94.7
"WA5384770","outside",1,2466,100
"WA5384770","inside",2,2127,65.9
"WA5384770","outside",2,2466,77.3
"WA5384770","inside",3,2127,41.7
"WA5384770","outside",3,2466,47.4
"WA5384770","inside",4,2127,26.9
"WA5384770","outside",4,2466,34
"WA5384770","inside",5,2127,20.9
"WA5384770","outside",5,2466,21.6
"WA5384770","inside",6,2127,17.6
"WA5384770","outside",6,2466,17.5
"WA5384770","inside",7,2127,13.4
"WA5384770","outside",7,2466,15.5
"WA5384770","inside",8,2127,12.3
"WA5384770","outside",8,2466,12.4
"WA5384770","inside",9,2127,11.1
"WA5384770","outside",9,2466,10.3
"WA5384770","inside",10,2127,9.4
"WA5384770","outside",10,2466,9.3
"WA5384770","inside",11,2127,8.5
"WA5384770","outside",11,2466,8.2
"WA5384770","inside",12,2127,7.4
"WA5384770","outside",12,2466,8.2
"WA5384770","inside",13,2127,6.9
"WA5384770","outside",13,2466,7.2
"WA5384770","inside",14,2127,6
"WA5384770","outside",14,2466,7.2
"WA5384770","inside",15,2127,5.9
"WA5384770","outside",15,2466,7.2
"WA5384770","inside",16,2127,5.8
"WA5384770","outside",16,2466,6.2
"WA5384770","inside",17,2127,5.8
"WA5384770","outside",17,2466,5.2
"WA5384770","inside",18,2127,5.7
"WA5384770","outside",18,2466,5.2
"WA5384770","inside",19,2127,5.6
"WA5384770","outside",19,2466,5.2
"WA5384770","inside",20,2127,5.4
"WA5384770","outside",20,2466,5.2
"WA5384870","inside",0,919,100
"WA5384870","inside",1,919,80.5
"WA5384870","inside",2,919,45.8
"WA5384870","inside",3,919,32.2
"WA5384870","inside",4,919,25.4
"WA5384870","inside",5,919,17.8
"WA5384870","inside",6,919,16.1
"WA5384870","inside",7,919,13.6
"WA5384870","inside",8,919,12.7
"WA5384870","inside",9,919,9.3
"WA5384870","inside",10,919,9.3
"WA5384870","inside",11,919,8.5
"WA5384870","inside",12,919,6.8
"WA5384870","inside",13,919,6.8
"WA5384870","inside",14,919,6.8
"WA5384870","inside",15,919,5.1
"WA5384870","inside",16,919,5.1
"WA5384870","inside",17,919,5.1
"WA5384870","inside",18,919,5.1
"WA5384870","inside",19,919,5.1
"WA5384870","inside",20,919,5.1
"WA5385050","inside",0,1387,100
"WA5385050","inside",1,1387,79.7
"WA5385050","inside",2,1387,45.6
"WA5385050","inside",3,1387,27
"WA5385050","inside",4,1387,18.7
"WA5385050","inside",5,1387,14.2
"WA5385050","inside",6,1387,11.9
"WA5385050","inside",7,1387,9.8
"WA5385050","inside",8,1387,8.4
"WA5385050","inside",9,1387,7.3
"WA5385050","inside",10,1387,6.4
"WA5385050","inside",11,1387,5.4
"WA5385050","inside",12,1387,4.4
"WA5385050","inside",13,1387,3.9
"WA5385050","inside",14,1387,3.1
"WA5385050","inside",15,1387,2.9
"WA5385050","inside",16,1387,2.7
"WA5385050","inside",17,1387,2.5
"WA5385050","inside",18,1387,2.4
"WA5385050","inside",19,1387,2.3
"WA5385050","inside",20,1387,2.2
"WA5385120","inside",0,1699,100
"WA5385120","inside",1,1699,88.6
"WA5385120","inside",2,1699,59
"WA5385120","inside",3,1699,40.7
"WA5385120","inside",4,1699,29.1
"WA5385120","inside",5,1699,20.9
"WA5385120","inside",6,1699,16.2
"WA5385120","inside",7,1699,12.8
"WA5385120","inside",8,1699,8.8
"WA5385120","inside",9,1699,6.9
"WA5385120","inside",10,1699,6.1
"WA5385120","inside",11,1699,5.3
"WA5385120","inside",12,1699,4.8
"WA5385120","inside",13,1699,4.3
"WA5385120","inside",14,1699,4.1
"WA5385120","inside",15,1699,3.8
"WA5385120","inside",16,1699,3.6
"WA5385120","inside",17,1699,3.4
"WA5385120","inside",18,1699,3.2
"WA5385120","inside",19,1699,3
"WA5385120","inside",20,1699,2.9
"WA5385260","inside",0,1340,100
"WA5385260","inside",1,1340,90.2
"WA5385260","inside",2,1340,36.5
"WA5385260","inside",3,1340,23.2
"WA5385260","inside",4,1340,19
"WA5385260","inside",5,1340,11.3
"WA5385260","inside",6,1340,8.7
"WA5385260","inside",7,1340,5.7
"WA5385260","inside",8,1340,3.2
"WA5385260","inside",9,1340,1.6
"WA5385260","inside",10,1340,1.3
"WA5385260","inside",11,1340,0.8
"WA5385260","inside",12,1340,0.2
"WA5385260","inside",13,1340,0
"WA5385260","inside",14,1340,0
"WA5385260","inside",15,1340,0
"WA5385260","inside",16,1340,0
"WA5385260","inside",17,1340,0
"WA5385260","inside",18,1340,0
"WA5385260","inside",19,1340,0
"WA5385260","inside",20,1340,0
"WA5385400","inside",0,1094,100
"WA5385400","inside",1,1094,92.8
"WA5385400","inside",2,1094,61.5
"WA5385400","inside",3,1094,36.8
"WA5385400","inside",4,1094,26
"WA5385400","inside",5,1094,18.4
"WA5385400","inside",6,1094,13.7
"WA5385400","inside",7,1094,9.8
"WA5385400","inside",8,1094,8
"WA5385400","inside",9,1094,7
"WA5385400","inside",10,1094,6.1
"WA5385400","inside",11,1094,5.3
"WA5385400","inside",12,1094,5
"WA5385400","inside",13,1094,4.7
"WA5385400","inside",14,1094,4.3
"WA5385400","inside",15,1094,3.9
"WA5385400","inside",16,1094,3.6
"WA5385400","inside",17,1094,3.4
"WA5385400","inside",18,1094,3.3
"WA5385400","inside",19,1094,3.2
"WA5385400","inside",20,1094,3
"WA5386800","inside",0,1584,100
"WA5386800","outside",0,1522,100
"WA5386800","inside",1,1584,88.6
"WA5386800","outside",1,1522,78.2
"WA5386800","inside",2,1584,58.7
"WA5386800","outside",2,1522,36
"WA5386800","inside",3,1584,39.5
"WA5386800","outside",3,1522,19.9
"WA5386800","inside",4,1584,28.1
"WA5386800","outside",4,1522,14.3
"WA5386800","inside",5,1584,22
"WA5386800","outside",5,1522,11.1
"WA5386800","inside",6,1584,17.8
"WA5386800","outside",6,1522,8.2
"WA5386800","inside",7,1584,14.8
"WA5386800","outside",7,1522,6
"WA5386800","inside",8,1584,12.7
"WA5386800","outside",8,1522,5
"WA5386800","inside",9,1584,11.2
"WA5386800","outside",9,1522,4.4
"WA5386800","inside",10,1584,9.9
"WA5386800","outside",10,1522,4.1
"WA5386800","inside",11,1584,8.9
"WA5386800","outside",11,1522,3.5
"WA5386800","inside",12,1584,8.1
"WA5386800","outside",12,1522,3.2
"WA5386800","inside",13,1584,7.3
"WA5386800","outside",13,1522,2.9
"WA5386800","inside",14,1584,6.7
"WA5386800","outside",14,1522,2.7
"WA5386800","inside",15,1584,6.1
"WA5386800","outside",15,1522,2.4
"WA5386800","inside",16,1584,5.6
"WA5386800","outside",16,1522,2.3
"WA5386800","inside",17,1584,5.3
"WA5386800","outside",17,1522,2.2
"WA5386800","inside",18,1584,5
"WA5386800","outside",18,1522,2.1
"WA5386800","inside",19,1584,4.8
"WA5386800","outside",19,1522,2
"WA5386800","inside",20,1584,4.5
"WA5386800","outside",20,1522,1.9
"WA5387400","inside",0,1776,100
"WA5387400","outside",0,2010,100
"WA5387400","inside",1,1776,97.3
"WA5387400","outside",1,2010,98.2
"WA5387400","inside",2,1776,78.2
"WA5387400","outside",2,2010,81.8
"WA5387400","inside",3,1776,57.5
"WA5387400","outside",3,2010,63.6
"WA5387400","inside",4,1776,44.1
"WA5387400","outside",4,2010,47.3
"WA5387400","inside",5,1776,33.6
"WA5387400","outside",5,2010,34.5
"WA5387400","inside",6,1776,29.3
"WA5387400","outside",6,2010,29.1
"WA5387400","inside",7,1776,25.9
"WA5387400","outside",7,2010,25.4
"WA5387400","inside",8,1776,20.2
"WA5387400","outside",8,2010,23.6
"WA5387400","inside",9,1776,16.4
"WA5387400","outside",9,2010,18.2
"WA5387400","inside",10,1776,14.6
"WA5387400","outside",10,2010,14.6
"WA5387400","inside",11,1776,13.2
"WA5387400","outside",11,2010,12.7
"WA5387400","inside",12,1776,11.8
"WA5387400","outside",12,2010,10.9
"WA5387400","inside",13,1776,11.4
"WA5387400","outside",13,2010,10.9
"WA5387400","inside",14,1776,10.7
"WA5387400","outside",14,2010,9.1
"WA5387400","inside",15,1776,9.1
"WA5387400","outside",15,2010,9.1
"WA5387400","inside",16,1776,7.7
"WA5387400","outside",16,2010,9.1
"WA5387400","inside",17,1776,7.3
"WA5387400","outside",17,2010,5.4
"WA5387400","inside",18,1776,7
"WA5387400","outside",18,2010,5.4
"WA5387400","inside",19,1776,6.8
"WA5387400","outside",19,2010,5.4
"WA5387400","inside",20,1776,6.6
"WA5387400","outside",20,2010,5.4
"WA5389500","inside",0,1658,100
"WA5389500","inside",1,1658,91.8
"WA5389500","inside",2,1658,63.4
"WA5389500","inside",3,1658,43.1
"WA5389500","inside",4,1658,29.7
"WA5389500","inside",5,1658,24.2
"WA5389500","inside",6,1658,21.3
"WA5389500","inside",7,1658,18.4
"WA5389500","inside",8,1658,15.1
"WA5389500","inside",9,1658,13
"WA5389500","inside",10,1658,10.9
"WA5389500","inside",11,1658,9.3
"WA5389500","inside",12,1658,8.6
"WA5389500","inside",13,1658,8
"WA5389500","inside",14,1658,7.6
"WA5389500","inside",15,1658,7.3
"WA5389500","inside",16,1658,7
"WA5389500","inside",17,1658,6.8
"WA5389500","inside",18,1658,6.4
"WA5389500","inside",19,1658,6.1
"WA5389500","inside",20,1658,5.8
"WA5389700","inside",0,1250,100
"WA5389700","inside",1,1250,79.9
"WA5389700","inside",2,1250,46.7
"WA5389700","inside",3,1250,30.3
"WA5389700","inside",4,1250,22.8
"WA5389700","inside",5,1250,17.4
"WA5389700","inside",6,1250,14
"WA5389700","inside",7,1250,11.6
"WA5389700","inside",8,1250,9.5
"WA5389700","inside",9,1250,8.1
"WA5389700","inside",10,1250,7
"WA5389700","inside",11,1250,5.9
"WA5389700","inside",12,1250,4.9
"WA5389700","inside",13,1250,4.3
"WA5389700","inside",14,1250,4.1
"WA5389700","inside",15,1250,3.8
"WA5389700","inside",16,1250,3.6
"WA5389700","inside",17,1250,3.4
"WA5389700","inside",18,1250,3.2
"WA5389700","inside",19,1250,3
"WA5389700","inside",20,1250,2.9
"WA5390250","inside",0,1314,100
"WA5390250","outside",0,1368,100
"WA5390250","inside",1,1314,94.6
"WA5390250","outside",1,1368,88.2
"WA5390250","inside",2,1314,71.4
"WA5390250","outside",2,1368,70.6
"WA5390250","inside",3,1314,52.8
"WA5390250","outside",3,1368,47.1
"WA5390250","inside",4,1314,37.1
"WA5390250","outside",4,1368,35.3
"WA5390250","inside",5,1314,28.7
"WA5390250","outside",5,1368,29.4
"WA5390250","inside",6,1314,23.8
"WA5390250","outside",6,1368,23.5
"WA5390250","inside",7,1314,20.3
"WA5390250","outside",7,1368,17.6
"WA5390250","inside",8,1314,15.8
"WA5390250","outside",8,1368,11.8
"WA5390250","inside",9,1314,12.2
"WA5390250","outside",9,1368,11.8
"WA5390250","inside",10,1314,10.3
"WA5390250","outside",10,1368,11.8
"WA5390250","inside",11,1314,8.5
"WA5390250","outside",11,1368,11.8
"WA5390250","inside",12,1314,7
"WA5390250","outside",12,1368,11.8
"WA5390250","inside",13,1314,5.5
"WA5390250","outside",13,1368,5.9
"WA5390250","inside",14,1314,5.2
"WA5390250","outside",14,1368,5.9
"WA5390250","inside",15,1314,4.8
"WA5390250","outside",15,1368,5.9
"WA5390250","inside",16,1314,4.5
"WA5390250","outside",16,1368,5.9
"WA5390250","inside",17,1314,4.2
"WA5390250","outside",17,1368,5.9
"WA5390250","inside",18,1314,3.9
"WA5390250","outside",18,1368,5.9
"WA5390250","inside",19,1314,3.5
"WA5390250","outside",19,1368,5.9
"WA5390250","inside",20,1314,3.4
"WA5390250","outside",20,1368,5.9
"WA5390260","inside",0,1871,100
"WA5390260","inside",1,1871,53.8
"WA5390260","inside",2,1871,23.5
"WA5390260","inside",3,1871,16.2
"WA5390260","inside",4,1871,11.7
"WA5390260","inside",5,1871,7.9
"WA5390260","inside",6,1871,6.3
"WA5390260","inside",7,1871,5.8
"WA5390260","inside",8,1871,5
"WA5390260","inside",9,1871,4.1
"WA5390260","inside",10,1871,3.4
"WA5390260","inside",11,1871,2.8
"WA5390260","inside",12,1871,2.4
"WA5390260","inside",13,1871,2.1
"WA5390260","inside",14,1871,1.8
"WA5390260","inside",15,1871,1.5
"WA5390260","inside",16,1871,1.5
"WA5390260","inside",17,1871,1.3
"WA5390260","inside",18,1871,1.3
"WA5390260","inside",19,1871,1.1
"WA5390260","inside",20,1871,1
"WA5391200","inside",0,1107,100
"WA5391200","outside",0,1437,100
"WA5391200","inside",1,1107,77.2
"WA5391200","outside",1,1437,79.5
"WA5391200","inside",2,1107,42.5
"WA5391200","outside",2,1437,40.1
"WA5391200","inside",3,1107,25
"WA5391200","outside",3,1437,22.7
"WA5391200","inside",4,1107,17.7
"WA5391200","outside",4,1437,14.4
"WA5391200","inside",5,1107,12.9
"WA5391200","outside",5,1437,8.3
"WA5391200","inside",6,1107,9.9
"WA5391200","outside",6,1437,5.7
"WA5391200","inside",7,1107,7.9
"WA5391200","outside",7,1437,4.6
"WA5391200","inside",8,1107,6.5
"WA5391200","outside",8,1437,4.1
"WA5391200","inside",9,1107,5.5
"WA5391200","outside",9,1437,3.6
"WA5391200","inside",10,1107,4.6
"WA5391200","outside",10,1437,3.3
"WA5391200","inside",11,1107,4
"WA5391200","outside",11,1437,2.6
"WA5391200","inside",12,1107,3.7
"WA5391200","outside",12,1437,2.3
"WA5391200","inside",13,1107,3.4
"WA5391200","outside",13,1437,2
"WA5391200","inside",14,1107,3.1
"WA5391200","outside",14,1437,1.6
"WA5391200","inside",15,1107,2.9
"WA5391200","outside",15,1437,1.4
"WA5391200","inside",16,1107,2.8
"WA5391200","outside",16,1437,1.2
"WA5391200","inside",17,1107,2.6
"WA5391200","outside",17,1437,1.2
"WA5391200","inside",18,1107,2.4
"WA5391200","outside",18,1437,1.2
"WA5391200","inside",19,1107,2.3
"WA5391200","outside",19,1437,1.1
"WA5391200","inside",20,1107,2.2
"WA5391200","outside",20,1437,1
"WA5391450","inside",0,822,100
"WA5391450","inside",1,822,64.5
"WA5391450","inside",2,822,33.8
"WA5391450","inside",3,822,18.2
"WA5391450","inside",4,822,11.5
"WA5391450","inside",5,822,8
"WA5391450","inside",6,822,6.3
"WA5391450","inside",7,822,5.3
"WA5391450","inside",8,822,4.7
"WA5391450","inside",9,822,4.1
"WA5391450","inside",10,822,3.8
"WA5391450","inside",11,822,3.3
"WA5391450","inside",12,822,3
"WA5391450","inside",13,822,2.8
"WA5391450","inside",14,822,2.6
"WA5391450","inside",15,822,2.5
"WA5391450","inside",16,822,2.3
"WA5391450","inside",17,822,2.2
"WA5391450","inside",18,822,2
"WA5391450","inside",19,822,1.9
"WA5391450","inside",20,822,1.8
"WA5392500","inside",0,1581,100
"WA5392500","inside",1,1581,94
"WA5392500","inside",2,1581,73.2
"WA5392500","inside",3,1581,53.9
"WA5392500","inside",4,1581,40.2
"WA5392500","inside",5,1581,33.9
"WA5392500","inside",6,1581,28.1
"WA5392500","inside",7,1581,23.8
"WA5392500","inside",8,1581,20.7
"WA5392500","inside",9,1581,18.6
"WA5392500","inside",10,1581,16.9
"WA5392500","inside",11,1581,15.3
"WA5392500","inside",12,1581,13.5
"WA5392500","inside",13,1581,12.1
"WA5392500","inside",14,1581,10.9
"WA5392500","inside",15,1581,9.9
"WA5392500","inside",16,1581,9.1
"WA5392500","inside",17,1581,8.5
"WA5392500","inside",18,1581,8
"WA5392500","inside",19,1581,7.7
"WA5392500","inside",20,1581,7.3
"WA5393343","inside",0,826,100
"WA5393343","inside",1,826,72.2
"WA5393343","inside",2,826,40
"WA5393343","inside",3,826,23.9
"WA5393343","inside",4,826,17.3
"WA5393343","inside",5,826,12.4
"WA5393343","inside",6,826,8.9
"WA5393343","inside",7,826,6.8
"WA5393343","inside",8,826,5.1
"WA5393343","inside",9,826,4.4
"WA5393343","inside",10,826,4
"WA5393343","inside",11,826,3.6
"WA5393343","inside",12,826,3.3
"WA5393343","inside",13,826,3
"WA5393343","inside",14,826,2.9
"WA5393343","inside",15,826,2.7
"WA5393343","inside",16,826,2.6
"WA5393343","inside",17,826,2.4
"WA5393343","inside",18,826,2.3
"WA5393343","inside",19,826,2.2
"WA5393343","inside",20,826,2
"WA5393350","inside",0,863,100
"WA5393350","inside",1,863,59.3
"WA5393350","inside",2,863,27.8
"WA5393350","inside",3,863,17.7
"WA5393350","inside",4,863,12.2
"WA5393350","inside",5,863,9.3
"WA5393350","inside",6,863,7.6
"WA5393350","inside",7,863,6.1
"WA5393350","inside",8,863,4.9
"WA5393350","inside",9,863,4.3
"WA5393350","inside",10,863,3.7
"WA5393350","inside",11,863,3.2
"WA5393350","inside",12,863,2.9
"WA5393350","inside",13,863,2.6
"WA5393350","inside",14,863,2.3
"WA5393350","inside",15,863,2.1
"WA5393350","inside",16,863,2
"WA5393350","inside",17,863,2
"WA5393350","inside",18,863,1.8
"WA5393350","inside",19,863,1.8
"WA5393350","inside",20,863,1.7
"WA5393353","inside",0,863,100
"WA5393353","inside",1,863,73.8
"WA5393353","inside",2,863,40
"WA5393353","inside",3,863,25.9
"WA5393353","inside",4,863,17
"WA5393353","inside",5,863,12.6
"WA5393353","inside",6,863,8.9
"WA5393353","inside",7,863,6.4
"WA5393353","inside",8,863,4
"WA5393353","inside",9,863,3.3
"WA5393353","inside",10,863,2.7
"WA5393353","inside",11,863,2.3
"WA5393353","inside",12,863,2
"WA5393353","inside",13,863,2
"WA5393353","inside",14,863,2
"WA5393353","inside",15,863,2
"WA5393353","inside",16,863,1.7
"WA5393353","inside",17,863,1.6
"WA5393353","inside",18,863,1.5
"WA5393353","inside",19,863,1.3
"WA5393353","inside",20,863,1.2
"WA5393354","inside",0,863,100
"WA5393354","inside",1,863,65
"WA5393354","inside",2,863,39.2
"WA5393354","inside",3,863,21.2
"WA5393354","inside",4,863,10.6
"WA5393354","inside",5,863,7.8
"WA5393354","inside",6,863,5.9
"WA5393354","inside",7,863,5
"WA5393354","inside",8,863,3.9
"WA5393354","inside",9,863,3.4
"WA5393354","inside",10,863,2.8
"WA5393354","inside",11,863,2.5
"WA5393354","inside",12,863,2.3
"WA5393354","inside",13,863,2.1
"WA5393354","inside",14,863,1.9
"WA5393354","inside",15,863,1.8
"WA5393354","inside",16,863,1.6
"WA5393354","inside",17,863,1.6
"WA5393354","inside",18,863,1.5
"WA5393354","inside",19,863,1.5
"WA5393354","inside",20,863,1.4
"WA5393400","inside",0,1325,100
"WA5393400","inside",1,1325,75.2
